weight_dvdl,dvdl,Run,Lambda
-0.024453394,-1.0366,4,1
0.16619862700000002,7.0453,4,1
0.12021699899999999,5.0961,4,1
0.146191948,6.1972,4,1
-0.187387165,-7.9435,4,1
-0.004927951,-0.2089,4,1
0.139341412,5.9068,4,1
0.29379457800000003,12.4542,4,1
0.005906936000000001,0.2504,4,1
0.296365888,12.5632,4,1
0.13889792,5.888,4,1
0.040006281,1.6959,4,1
0.13904181899999998,5.8941,4,1
0.226872107,9.6173,4,1
0.022809171,0.9669,4,1
0.06339576599999999,2.6874,4,1
0.154344652,6.5428,4,1
0.5212416009999999,9.7483,4,2
-0.177493665,-3.3195,4,2
0.06611030799999999,1.2364,4,2
-0.12046791,-2.253,4,2
0.671497648,12.5584,4,2
0.264104371,4.9393,4,2
0.335871805,6.2815,4,2
0.176306631,3.2973,4,2
0.53806861,10.063,4,2
-0.122526505,-2.2915,4,2
0.745778172,13.9476,4,2
0.146759109,2.7447,4,2
0.376893989,7.0487,4,2
0.18725193999999998,3.502,4,2
0.16245255399999997,3.0382,4,2
0.484283137,9.0571,4,2
0.240770063,4.5029,4,2
-0.369974971,-6.9193,4,2
-0.6614987579999999,-12.3714,4,2
0.6078683479999999,11.3684,4,2
-0.398207131,-7.4473,4,2
0.715690603,13.3849,4,2
0.04998910299999999,0.9349,4,2
0.046048363999999994,0.8612,4,2
0.220702772,4.1276,4,2
0.26054861599999996,4.8728,4,2
0.497073161,9.2963,4,2
0.476337495,8.9085,4,2
-0.13894714199999997,-2.5986,4,2
0.446292702,8.3466,4,2
0.379968514,7.1062,4,2
-0.1892838,-3.54,4,2
0.6455646979999999,12.0734,4,2
0.564140582,10.5506,4,2
0.408703292,7.6436,4,2
0.082509557,1.5431,4,2
-0.002491702,-0.0466,4,2
-0.603291316,-11.2828,4,2
0.9261485230000001,17.3209,4,2
0.606002245,11.3335,4,2
0.34413826699999994,6.4361,4,2
-0.358275735,-6.7005,4,2
0.6614239,12.37,4,2
0.077461989,1.4487,4,2
0.419359863,7.8429,4,2
-0.45206211499999993,-8.4545,4,2
0.682993698,12.7734,4,2
-0.21283198799999997,-3.9804,4,2
-0.310056489,-5.7987,4,2
-0.08783516899999999,-1.6427,4,2
0.14304294399999998,2.6752,4,2
-0.043733113,-0.8179,4,2
0.268980835,5.0305,4,2
0.257110495,4.8085,4,2
0.7111296119999999,13.2996,4,2
0.22097546899999998,4.1327,4,2
0.12081011799999998,2.2594,4,2
0.411719,7.7,4,2
0.561178344,10.4952,4,2
0.28588270199999993,5.3466,4,2
0.2267128,4.24,4,2
0.414718667,7.7561,4,2
0.136289683,2.5489,4,2
-0.178445431,-3.3373,4,2
0.29930367199999997,5.5976,4,2
-0.284465747,-5.3201,4,2
0.42847115099999994,8.0133,4,2
0.817641852,15.2916,4,2
0.849526013,15.8879,4,2
1.1594113979999998,21.6834,4,2
0.11090747399999998,2.0742,4,2
-0.051860553,-0.9699,4,2
-0.09836875899999999,-1.8397,4,2
0.685298255,12.8165,4,2
0.184508929,3.4507,4,2
-0.396496091,-7.4153,4,2
0.30395021499999997,5.6845,4,2
0.303613354,5.6782,4,2
0.293245521,5.4843,4,2
0.407842425,7.6275,4,2
-0.022767526,-0.4258,4,2
0.143625767,2.6861,4,2
0.203544249,3.8067,4,2
-0.32874960099999995,-6.1483,4,2
0.32360043999999993,6.052,4,2
-0.143828953,-2.6899,4,2
0.34215452999999996,6.399,4,2
0.544239048,10.1784,4,2
0.27337072199999995,5.1126,4,2
0.46677705899999994,8.7297,4,2
0.271264004,5.0732,4,2
0.431048405,8.0615,4,2
-0.8831693369999999,-16.5171,4,2
0.484475629,9.0607,4,2
-0.121189755,-2.2665,4,2
-0.08710263,-1.629,4,2
0.352934082,6.6006,4,2
0.36779339499999997,6.8785,4,2
-0.35226036,-6.588,4,2
0.306179914,5.7262,4,2
0.18098525599999998,3.3848,4,2
-0.270820203,-5.0649,4,2
0.48367892599999995,9.0458,4,2
0.129370665,2.4195,4,2
-0.037247202,-0.6966,4,2
0.064891192,1.2136,4,2
0.360751396,6.7468,4,2
0.6666800009999999,12.4683,4,2
0.15683820399999998,2.9332,4,2
0.630416647,11.7901,4,2
0.393988348,7.3684,4,2
0.341368521,6.3843,4,2
-0.152293254,-2.8482,4,2
0.264633724,4.9492,4,2
0.431000282,8.0606,4,2
0.563755598,10.5434,4,2
0.06457571899999999,1.2077,4,2
0.305404599,5.7117,4,2
-0.367916376,-6.8808,4,2
-0.196015673,-3.6659,4,2
0.31245194499999995,5.8435,4,2
0.569257661,10.6463,4,2
0.24334731699999998,4.5511,4,2
0.28829954599999996,5.3918,4,2
0.184508929,3.4507,4,2
0.05640015599999999,1.0548,4,2
0.385363637,7.2071,4,2
-0.094599124,-1.7692,4,2
-0.632298791,-11.8253,4,2
0.618514225,11.5675,4,2
-0.24952844899999996,-4.6667,4,2
0.483090756,9.0348,4,2
0.564498831,10.5573,4,2
0.9270254309999999,17.3373,4,2
0.71361062,13.346,4,2
0.44428222999999994,8.309,4,2
0.39112770299999994,7.3149,4,2
0.15098858599999998,2.8238,4,2
0.373792729,6.9907,4,2
-0.561873454,-10.5082,4,2
0.14500529299999998,2.7119,4,2
0.53133139,9.937,4,2
-0.493244709,-9.2247,4,2
0.067537957,1.2631,4,2
-0.075483599,-1.4117,4,2
0.391849548,7.3284,4,2
0.378899114,7.0862,4,2
-0.084225944,-1.5752,4,2
0.216548153,4.0499,4,2
0.286636629,5.3607,4,2
0.505756689,9.4587,4,2
0.7188827619999999,13.4446,4,2
0.396335681,7.4123,4,2
-0.17463302,-3.266,4,2
0.07634981299999999,1.4279,4,2
0.128584656,2.4048,4,2
0.027162759999999998,0.508,4,2
0.21629149699999997,4.0451,4,2
0.070837056,1.3248,4,2
0.113639791,2.1253,4,2
0.48919168299999993,9.1489,4,2
-0.5314597179999999,-9.9394,4,2
0.052662602999999995,0.9849,4,2
0.582908552,10.9016,4,2
0.41122707599999997,7.6908,4,2
0.514317236,9.6188,4,2
0.10605239799999999,1.9834,4,2
-0.41704995899999997,-7.7997,4,2
-0.30523884199999995,-5.7086,4,2
0.35161337299999995,6.5759,4,2
-0.47145568399999993,-8.8172,4,2
0.101683899,1.9017,4,2
-0.29636282199999997,-5.5426,4,2
0.258554185,4.8355,4,2
0.007747802999999999,0.1449,4,2
0.364050495,6.8085,4,2
0.49384892,9.236,4,2
0.47505421499999995,8.8845,4,2
-0.883222807,-16.5181,4,2
-0.10626627799999999,-1.9874,4,2
-0.301405043,-5.6369,4,2
0.691073015,12.9245,4,2
1.062673474,19.8742,4,2
0.242973027,4.5441,4,2
0.28812309499999994,5.3885,4,2
0.701483624,13.1192,4,2
0.6360309969999999,11.8951,4,2
-0.17495383999999997,-3.272,4,2
0.192893025,3.6075,4,2
0.621406952,11.6216,4,2
0.25884827,4.841,4,2
0.143385152,2.6816,4,2
0.5062967359999999,9.4688,4,2
0.48684435,9.105,4,2
0.342197306,6.3998,4,2
-0.17250491399999998,-3.2262,4,2
-0.15791829799999998,-2.9534,4,2
0.214564416,4.0128,4,2
-0.231813838,-4.3354,4,2
0.24764630499999998,4.6315,4,2
0.880576068,11.0017,4,3
0.083233596,1.0399,4,3
-1.04480214,-13.0535,4,3
-0.8346171,-10.4275,4,3
0.122309124,1.5281,4,3
-0.355209516,-4.4379,4,3
0.196025964,2.4491,4,3
0.11147971200000001,1.3928,4,3
0.937196364,11.7091,4,3
-0.115745844,-1.4461,4,3
-1.274468916,-15.9229,4,3
-0.652518096,-8.1524,4,3
0.46635306000000004,5.8265,4,3
-0.150403164,-1.8791,4,3
0.024828408,0.3102,4,3
-0.5745431280000001,-7.1782,4,3
0.404866332,5.0583,4,3
0.31033108800000003,3.8772,4,3
0.945656592,11.8148,4,3
0.7407061680000001,9.2542,4,3
-0.100098024,-1.2506,4,3
0.040068024,0.5006,4,3
0.823203396,10.2849,4,3
0.129096516,1.6129,4,3
0.897424488,11.2122,4,3
0.333902868,4.1717,4,3
0.420538164,5.2541,4,3
0.594649176,7.4294,4,3
-0.1292646,-1.615,4,3
0.372258036,4.6509,4,3
0.5553495359999999,6.9384,4,3
0.626577132,7.8283,4,3
0.15431712,1.928,4,3
0.14859426,1.8565,4,3
0.496432092,6.2023,4,3
0.18011401200000002,2.2503,4,3
-0.121108524,-1.5131,4,3
0.588318012,7.3503,4,3
0.157374648,1.9662,4,3
0.474941352,5.9338,4,3
-0.17231011200000002,-2.1528,4,3
-1.575523368,-19.6842,4,3
-0.126967452,-1.5863,4,3
-0.09212604,-1.151,4,3
1.001588544,12.5136,4,3
-0.268158012,-3.3503,4,3
0.060230099999999995,0.7525,4,3
0.724434036,9.0509,4,3
0.651213444,8.1361,4,3
-0.5322019680000001,-6.6492,4,3
0.8242199039999999,10.2976,4,3
-0.040692335999999996,-0.5084,4,3
0.350431128,4.3782,4,3
0.550339032,6.8758,4,3
0.410757276,5.1319,4,3
1.279343352,15.9838,4,3
-0.369776796,-4.6199,4,3
0.6897206880000001,8.6172,4,3
0.38642511599999996,4.8279,4,3
0.236222052,2.9513,4,3
-1.652817996,-20.6499,4,3
-0.047919948000000004,-0.5987,4,3
0.266357112,3.3278,4,3
-0.062119044,-0.7761,4,3
1.19543742,14.9355,4,3
0.765838728,9.5682,4,3
0.662947308,8.2827,4,3
-1.6302467159999998,-20.3679,4,3
-1.13680812,-14.203,4,3
0.793100352,9.9088,4,3
0.337872852,4.2213,4,3
-0.10839016800000001,-1.3542,4,3
0.592920312,7.4078,4,3
0.276714288,3.4572,4,3
-0.06355176,-0.794,4,3
0.384368088,4.8022,4,3
0.549482604,6.8651,4,3
0.5724140640000001,7.1516,4,3
0.343979904,4.2976,4,3
0.294915384,3.6846,4,3
-0.293258556,-3.6639,4,3
0.637174428,7.9607,4,3
-0.67681824,-8.456,4,3
0.36406194,4.5485,4,3
0.40108044,5.011,4,3
0.2253126,2.815,4,3
1.1427470880000001,14.2772,4,3
-0.045526752,-0.5688,4,3
-0.42696537599999995,-5.3344,4,3
-0.102307128,-1.2782,4,3
-0.269758812,-3.3703,4,3
0.048712344000000005,0.6086,4,3
0.614090892,7.6723,4,3
0.441364572,5.5143,4,3
0.619701696,7.7424,4,3
-0.06424010399999999,-0.8026,4,3
0.292962408,3.6602,4,3
-0.75085524,-9.381,4,3
0.852570072,10.6518,4,3
-0.921396468,-11.5117,4,3
-0.9233254320000001,-11.5358,4,3
0.45204190800000005,5.6477,4,3
-0.382495152,-4.7788,4,3
0.00164082,0.0205,4,3
0.323393616,4.0404,4,3
0.058373171999999994,0.7293,4,3
0.652382028,8.1507,4,3
0.3547773,4.4325,4,3
0.214683288,2.6822,4,3
0.573942828,7.1707,4,3
0.089356656,1.1164,4,3
-1.615399296,-20.1824,4,3
-0.140926428,-1.7607,4,3
-0.582603156,-7.2789,4,3
-0.654999336,-8.1834,4,3
-0.553868796,-6.9199,4,3
-0.59957964,-7.491,4,3
-0.501826788,-6.2697,4,3
-0.308698272,-3.8568,4,3
0.23428508399999998,2.9271,4,3
-0.519483612,-6.4903,4,3
0.61786878,7.7195,4,3
-0.81512736,-10.184,4,3
0.114065004,1.4251,4,3
0.44381379600000004,5.5449,4,3
0.159127524,1.9881,4,3
-0.45978978000000004,-5.7445,4,3
-0.113984964,-1.4241,4,3
0.360123972,4.4993,4,3
0.79627794,9.9485,4,3
-0.564169944,-7.0486,4,3
0.771033324,9.6331,4,3
0.133850892,1.6723,4,3
0.25556772,3.193,4,3
0.29616400800000003,3.7002,4,3
0.421938864,5.2716,4,3
0.56984478,7.1195,4,3
0.399375588,4.9897,4,3
-0.827845716,-10.3429,4,3
-0.32320152,-4.038,4,3
0.22927458,2.8645,4,3
0.30179082,3.7705,4,3
-0.255135504,-3.1876,4,3
-0.553004364,-6.9091,4,3
-0.304520184,-3.8046,4,3
-0.34349166000000003,-4.2915,4,3
0.497696724,6.2181,4,3
-0.472404084,-5.9021,4,3
0.194921412,2.4353,4,3
-0.19265628,-2.407,4,3
0.169076496,2.1124,4,3
-0.181466688,-2.2672,4,3
0.2091045,2.6125,4,3
0.7245060720000001,9.0518,4,3
0.6708632640000001,8.3816,4,3
0.036490236,0.4559,4,3
0.5255586480000001,6.5662,4,3
-1.7309610480000002,-21.6262,4,3
0.35350466399999997,4.4166,4,3
0.01932966,0.2415,4,3
-0.07563779999999999,-0.945,4,3
0.18317954400000003,2.2886,4,3
0.70339152,8.788,4,3
-0.332270052,-4.1513,4,3
-0.314084964,-3.9241,4,3
-0.36282132,-4.533,4,3
-0.041372676000000004,-0.5169,4,3
-0.366046932,-4.5733,4,3
0.32464224,4.056,4,3
-0.000504252,-0.0063,4,3
-0.43395286800000005,-5.4217,4,3
0.456780276,5.7069,4,3
-0.865320444,-10.8111,4,3
-0.05958978,-0.7445,4,3
-0.0910455,-1.1375,4,3
-0.38865823200000005,-4.8558,4,3
0.016536264000000002,0.2066,4,3
0.26111449200000003,3.2623,4,3
-0.08615505600000001,-1.0764,4,3
-0.543199464,-6.7866,4,3
-0.6236636760000001,-7.7919,4,3
-0.3683841,-4.6025,4,3
0.334423128,4.1782,4,3
0.549602664,6.8666,4,3
0.08950873200000001,1.1183,4,3
0.148041984,1.8496,4,3
0.113600772,1.4193,4,3
-0.606246972,-7.5743,4,3
0.105668808,1.3202,4,3
-0.306961404,-3.8351,4,3
1.166166792,14.5698,4,3
0.234108996,2.9249,4,3
0.683397528,8.5382,4,3
-0.8103649799999999,-10.1245,4,3
-0.09563179200000001,-1.1948,4,3
-1.073648556,-13.4139,4,3
0.476213988,5.9497,4,3
0.230587236,2.8809,4,3
-0.679251456,-8.4864,4,3
0.125390664,1.5666,4,3
-0.128590122,-1.2659,4,4
-0.178232268,-1.7546,4,4
0.575491332,5.6654,4,4
-0.42085609799999996,-4.1431,4,4
-0.8838475800000001,-8.701,4,4
0.125024664,1.2308,4,4
-0.36644985,-3.6075,4,4
0.055086834,0.5423,4,4
0.28328630400000004,2.7888,4,4
-0.6493501500000001,-6.3925,4,4
0.7030554960000001,6.9212,4,4
1.58373378,15.591,4,4
0.04383177,0.4315,4,4
1.218726366,11.9977,4,4
0.30895557,3.0415,4,4
-0.27396126000000004,-2.697,4,4
0.528348054,5.2013,4,4
0.938375724,9.2378,4,4
0.152593476,1.5022,4,4
-0.32043411,-3.1545,4,4
-0.15798737399999999,-1.5553,4,4
-0.168023478,-1.6541,4,4
0.49200273,4.8435,4,4
0.646739544,6.3668,4,4
0.8101005,7.975,4,4
-1.887884616,-18.5852,4,4
-0.09126963,-0.8985,4,4
0.550624548,5.4206,4,4
0.786310464,7.7408,4,4
0.917226768,9.0296,4,4
0.7643895,7.525,4,4
-0.49588308600000003,-4.8817,4,4
0.340729794,3.3543,4,4
0.040957056,0.4032,4,4
0.179552808,1.7676,4,4
-0.369365196,-3.6362,4,4
-0.164793234,-1.6223,4,4
0.386004,3.8,4,4
-0.351283956,-3.4582,4,4
-0.38465298600000003,-3.7867,4,4
-0.21931122,-2.159,4,4
-0.049642146000000005,-0.4887,4,4
1.4532441120000001,14.3064,4,4
-0.46518561,-4.5795,4,4
-0.341603382,-3.3629,4,4
0.075077778,0.7391,4,4
1.466886306,14.4407,4,4
-0.181046034,-1.7823,4,4
0.691942644,6.8118,4,4
0.645053316,6.3502,4,4
0.190604712,1.8764,4,4
0.44613936000000004,4.392,4,4
0.780875934,7.6873,4,4
1.320072732,12.9954,4,4
1.1444510700000001,11.2665,4,4
1.125668928,11.0816,4,4
0.191457984,1.8848,4,4
-0.100960362,-0.9939,4,4
1.5360521280000001,15.1216,4,4
-0.040774212,-0.4014,4,4
0.718211232,7.0704,4,4
0.52257831,5.1445,4,4
0.369456618,3.6371,4,4
1.1584589520000002,11.4044,4,4
-0.041739222,-0.4109,4,4
0.323654196,3.1862,4,4
-0.704071296,-6.9312,4,4
0.603954048,5.9456,4,4
-0.189944442,-1.8699,4,4
0.8144989140000001,8.0183,4,4
0.693923454,6.8313,4,4
0.30852893400000003,3.0373,4,4
-0.053095866000000005,-0.5227,4,4
1.052399274,10.3603,4,4
0.5980827240000001,5.8878,4,4
0.590017272,5.8084,4,4
0.118401648,1.1656,4,4
1.424771238,14.0261,4,4
0.863338578,8.4991,4,4
0.6806266320000001,6.7004,4,4
0.16515892199999999,1.6259,4,4
0.730045302,7.1869,4,4
-0.44324433,-4.3635,4,4
0.38401303200000003,3.7804,4,4
0.149739078,1.4741,4,4
-0.25339131,-2.4945,4,4
0.772993326,7.6097,4,4
0.596599656,5.8732,4,4
0.958579986,9.4367,4,4
0.35685054,3.513,4,4
0.220875552,2.1744,4,4
-0.641213592,-6.3124,4,4
-0.45055809,-4.4355,4,4
0.48426233399999996,4.7673,4,4
-1.107557214,-10.9033,4,4
0.194109222,1.9109,4,4
-1.0706938320000001,-10.5404,4,4
-0.338423928,-3.3316,4,4
-0.5153864459999999,-5.0737,4,4
0.052059749999999995,0.5125,4,4
-0.780246138,-7.6811,4,4
-0.089370084,-0.8798,4,4
0.618865992,6.0924,4,4
-0.013530456000000001,-0.1332,4,4
-1.0066984319999999,-9.9104,4,4
-0.8788803180000001,-8.6521,4,4
0.21056518200000002,2.0729,4,4
0.13990613400000002,1.3773,4,4
-0.297893508,-2.9326,4,4
0.14378649000000002,1.4155,4,4
-0.167139732,-1.6454,4,4
-0.22032702,-2.169,4,4
0.21411032400000002,2.1078,4,4
0.811156932,7.9854,4,4
0.08847618,0.871,4,4
0.405294042,3.9899,4,4
-0.783852228,-7.7166,4,4
-0.37027941600000003,-3.6452,4,4
0.547963152,5.3944,4,4
0.38978277600000005,3.8372,4,4
0.473687856,4.6632,4,4
0.380295204,3.7438,4,4
0.221281872,2.1784,4,4
0.141724416,1.3952,4,4
0.9019897680000001,8.8796,4,4
0.226279608,2.2276,4,4
0.7806829319999999,7.6854,4,4
0.7167891120000001,7.0564,4,4
-0.506315352,-4.9844,4,4
0.353325714,3.4783,4,4
0.92813646,9.137,4,4
-0.11786327400000002,-1.1603,4,4
-0.7804188240000001,-7.6828,4,4
0.013347612,0.1314,4,4
0.649157148,6.3906,4,4
-1.086936474,-10.7003,4,4
-0.277993986,-2.7367,4,4
-0.142303422,-1.4009,4,4
0.218356368,2.1496,4,4
-0.9359784360000001,-9.2142,4,4
0.281417232,2.7704,4,4
-0.6730690800000001,-6.626,4,4
-0.99964878,-9.841,4,4
-0.405314358,-3.9901,4,4
-0.367171068,-3.6146,4,4
-0.085642098,-0.8431,4,4
-0.38608526400000004,-3.8008,4,4
-0.713670606,-7.0257,4,4
-0.6095815800000001,-6.001,4,4
-0.5742520560000001,-5.6532,4,4
-0.299142942,-2.9449,4,4
0.42542719800000006,4.1881,4,4
-1.926322488,-18.9636,4,4
-0.7554606180000001,-7.4371,4,4
0.28173212999999997,2.7735,4,4
0.11300775,1.1125,4,4
-0.841224612,-8.2814,4,4
0.552127932,5.4354,4,4
-0.439810926,-4.3297,4,4
-0.714950514,-7.0383,4,4
-0.494968866,-4.8727,4,4
-0.11557772399999999,-1.1378,4,4
-0.530897712,-5.2264,4,4
-0.316137276,-3.1122,4,4
1.283402352,12.6344,4,4
-0.696462954,-6.8563,4,4
-0.99197949,-9.7655,4,4
-0.171487356,-1.6882,4,4
0.568350258,5.5951,4,4
-1.08827733,-10.7135,4,4
0.272508666,2.6827,4,4
-0.21745230599999998,-2.1407,4,4
0.01559253,0.1535,4,4
-0.715559994,-7.0443,4,4
-0.06310149599999999,-0.6212,4,4
-0.992528022,-9.7709,4,4
0.168246954,1.6563,4,4
-0.597320874,-5.8803,4,4
-2.1761483399999997,-21.423,4,4
0.44512356,4.382,4,4
-0.38565862800000006,-3.7966,4,4
-0.72898887,-7.1765,4,4
-0.35682006600000005,-3.5127,4,4
0.036843066,0.3627,4,4
-0.15841401000000002,-1.5595,4,4
-0.316817862,-3.1189,4,4
0.11859465,1.1675,4,4
0.6480194520000001,6.3794,4,4
-0.135619458,-1.3351,4,4
0.149434338,1.4711,4,4
0.8288623260000001,8.1597,4,4
0.40748817,4.0115,4,4
0.903625206,8.8957,4,4
0.704619828,6.9366,4,4
1.456128984,14.3348,4,4
0.6756796860000001,6.6517,4,4
0.21223109400000004,2.0893,4,4
1.642050858,16.1651,4,4
0.20438911800000004,2.0121,4,4
0.864984174,8.5153,4,4
0.1252961,1.0732,4,5
-0.6351900500000001,-5.4406,4,5
-0.36278895000000005,-3.1074,4,5
-0.49068857499999996,-4.2029,4,5
-0.0008522750000000001,-0.0073,4,5
0.204079,1.748,4,5
0.511446725,4.3807,4,5
-0.47931712500000007,-4.1055,4,5
-0.465517275,-3.9873,4,5
-0.8311199,-7.1188,4,5
-0.21693317500000003,-1.8581,4,5
-0.058433374999999996,-0.5005,4,5
-0.53333735,-4.5682,4,5
0.21736515,1.8618,4,5
0.1306666,1.1192,4,5
-0.9449044500000001,-8.0934,4,5
-0.572203425,-4.9011,4,5
-0.7306215,-6.258,4,5
-1.38234335,-11.8402,4,5
-0.536116,-4.592,4,5
0.285605525,2.4463,4,5
-0.092641125,-0.7935,4,5
-1.1707690000000002,-10.028,4,5
0.348650525,2.9863,4,5
-1.5808066750000003,-13.5401,4,5
-0.5512468,-4.7216,4,5
0.8057501250000001,6.9015,4,5
-1.5675322,-13.4264,4,5
-1.0257421500000001,-8.7858,4,5
0.43567597500000005,3.7317,4,5
-1.2422083250000002,-10.6399,4,5
-0.13774165,-1.1798,4,5
-0.17608235,-1.5082,4,5
0.35811895000000005,3.0674,4,5
0.542735725,4.6487,4,5
0.4172178,3.5736,4,5
0.10276335,0.8802,4,5
0.24247807500000004,2.0769,4,5
-0.131915825,-1.1299,4,5
0.18187315,1.5578,4,5
-1.718805175,-14.7221,4,5
-0.24083190000000004,-2.0628,4,5
-0.674476425,-5.7771,4,5
-1.6423456,-14.0672,4,5
-0.458745775,-3.9293,4,5
-0.8488192000000001,-7.2704,4,5
1.05007285,8.9942,4,5
0.8106069250000001,6.9431,4,5
0.523028325,4.4799,4,5
-0.5734293,-4.9116,4,5
-0.9441922750000001,-8.0873,4,5
-0.17416765,-1.4918,4,5
0.98819535,8.4642,4,5
0.976158425,8.3611,4,5
1.9786206250000002,16.9475,4,5
-0.127105725,-1.0887,4,5
0.04527565,0.3878,4,5
0.023653550000000002,0.2026,4,5
0.313999125,2.6895,4,5
-0.157904375,-1.3525,4,5
0.73377375,6.285,4,5
0.885653825,7.5859,4,5
0.194750675,1.6681,4,5
-1.3953493,-11.9516,4,5
-0.451297125,-3.8655,4,5
-0.729745875,-6.2505,4,5
-1.6155281250000002,-13.8375,4,5
-0.68894175,-5.901,4,5
-0.66274305,-5.6766,4,5
-0.46005337500000004,-3.9405,4,5
-0.22437015000000002,-1.9218,4,5
-1.2115497750000002,-10.3773,4,5
-0.284998425,-2.4411,4,5
-1.172158325,-10.0399,4,5
-0.704481175,-6.0341,4,5
1.43810315,12.3178,4,5
-0.8196433750000001,-7.0205,4,5
-0.159935825,-1.3699,4,5
0.45964475,3.937,4,5
-0.34410895,-2.9474,4,5
0.44879867500000004,3.8441,4,5
-0.9891760500000001,-8.4726,4,5
-0.48564497500000003,-4.1597,4,5
-0.08211027500000001,-0.7033,4,5
0.42569385,3.6462,4,5
0.100673525,0.8623,4,5
-0.175556975,-1.5037,4,5
-0.7453787000000001,-6.3844,4,5
-0.4772273,-4.0876,4,5
0.06913935,0.5922,4,5
-0.12279765000000001,-1.0518,4,5
-0.012317125,-0.1055,4,5
-0.73041135,-6.2562,4,5
-1.39868835,-11.9802,4,5
1.5591845750000002,13.3549,4,5
0.14208475,1.217,4,5
1.4705479750000001,12.5957,4,5
1.329023625,11.3835,4,5
0.6329718,5.4216,4,5
0.04234522500000001,0.3627,4,5
0.077090025,0.6603,4,5
0.2062739,1.7668,4,5
-0.2618936,-2.2432,4,5
0.4745187,4.0644,4,5
-0.39174295000000003,-3.3554,4,5
-0.127269175,-1.0901,4,5
1.487967075,12.7449,4,5
1.4139008750000002,12.1105,4,5
-0.9155768500000001,-7.8422,4,5
0.7685886,6.5832,4,5
0.078397625,0.6715,4,5
-0.7627744500000001,-6.5334,4,5
0.7429036,6.3632,4,5
0.216886475,1.8577,4,5
-0.638750925,-5.4711,4,5
-0.270393,-2.316,4,5
-0.78229505,-6.7006,4,5
0.49875600000000003,4.272,4,5
-1.165550275,-9.9833,4,5
0.849881625,7.2795,4,5
0.7664404,6.5648,4,5
-0.8976790750000001,-7.6889,4,5
1.9323526000000002,16.5512,4,5
-0.4606021,-3.9452,4,5
0.17664275,1.513,4,5
0.5301617500000001,4.541,4,5
0.15548765000000003,1.3318,4,5
1.1694614,10.0168,4,5
0.77655095,6.6514,4,5
-0.9825796750000001,-8.4161,4,5
-0.6009472750000001,-5.1473,4,5
0.4838003250000001,4.1439,4,5
-0.8024928,-6.8736,4,5
0.44533120000000004,3.8144,4,5
0.174996575,1.4989,4,5
0.46443150000000005,3.978,4,5
-0.06985152500000001,-0.5983,4,5
1.3969371,11.9652,4,5
1.361433425,11.6611,4,5
-0.475557775,-4.0733,4,5
-0.628336825,-5.3819,4,5
0.283410625,2.4275,4,5
0.14193297500000002,1.2157,4,5
0.24776685,2.1222,4,5
-0.6462346,-5.5352,4,5
0.09706595000000001,0.8314,4,5
-0.32555737500000004,-2.7885,4,5
0.34667745,2.9694,4,5
2.6923951,23.0612,4,5
0.169988,1.456,4,5
0.6651481,5.6972,4,5
-0.58438045,-5.0054,4,5
-0.833980275,-7.1433,4,5
-0.09370355,-0.8026,4,5
-2.7419438000000005,-23.4856,4,5
-0.6442848750000001,-5.5185,4,5
-0.6753870750000001,-5.7849,4,5
-0.528141975,-4.5237,4,5
0.927823925,7.9471,4,5
-0.1065227,-0.9124,4,5
-0.09477765,-0.8118,4,5
-0.452044325,-3.8719,4,5
-1.2279765000000002,-10.518,4,5
-0.9047541250000001,-7.7495,4,5
0.049291850000000005,0.4222,4,5
1.4599821000000002,12.5052,4,5
2.4205077,20.7324,4,5
-0.03780365,-0.3238,4,5
1.883025725,16.1287,4,5
-0.34789165,-2.9798,4,5
1.035257275,8.8673,4,5
0.37754615,3.2338,4,5
-0.68688695,-5.8834,4,5
-0.179666575,-1.5389,4,5
-0.022941375000000003,-0.1965,4,5
0.41131025000000004,3.523,4,5
1.5529151,13.3012,4,5
0.970694525,8.3143,4,5
1.1843820500000002,10.1446,4,5
0.7946705500000001,6.8066,4,5
0.095443125,0.8175,4,5
-0.035130075000000004,-0.3009,4,5
0.201031825,1.7219,4,5
-0.9236326,-7.9112,4,5
-0.1034405,-0.886,4,5
1.2435392750000003,10.6513,4,5
-0.626211975,-5.3637,4,5
-1.2164416,-10.4192,4,5
-0.279733,-2.396,4,5
-0.83413205,-7.1446,4,5
-0.9754696,-8.3552,4,5
-0.7548237750000001,-6.4653,4,5
-1.178836425,-10.0971,4,5
-0.07776717500000001,-0.6661,4,5
0.6136847000000001,5.2564,4,5
-1.015106225,-8.6947,4,5
-0.179736625,-1.5395,4,5
-0.9934257500000001,-8.509,4,5
-1.072699,-9.188,4,5
-0.42770195000000005,-3.6634,4,5
-0.664070213,-5.3309,4,6
-0.337759098,-2.7114,4,6
0.345905976,2.7768,4,6
0.603105655,4.8415,4,6
-0.117917962,-0.9466,4,6
0.11719545599999999,0.9408,4,6
0.5248881519999999,4.2136,4,6
0.6702364279999999,5.3804,4,6
-1.207843177,-9.6961,4,6
0.725670078,5.8254,4,6
-0.000834619,-0.0067,4,6
1.877494126,15.0718,4,6
0.8003622499999999,6.425,4,6
-0.230778382,-1.8526,4,6
0.143903264,1.1552,4,6
2.302402396,18.4828,4,6
1.774649134,14.2462,4,6
0.8773838810000001,7.0433,4,6
2.033642621,16.3253,4,6
0.630747738,5.0634,4,6
3.1872355629999998,25.5859,4,6
